round,model,r2_score,weight
76,rf-tuned-l,0.2129276138917217,0.12122041328886027
76,rf-tuned-xl,0.2136533506747585,0.12130841933238767
76,gb-tuned-l,0.24350878003128562,0.12498474027727177
76,gb-tuned-xl,0.24350878003128557,0.12498474027727177
76,mlp-adaptive-xl,0.24058733783990754,0.1246201374261419
76,mlp-l,0.2394126689188,0.12447383596847378
76,svr-rbf-xl,0.2767085695996047,0.1292038567147964
76,svr-poly-l,0.2767085695996047,0.1292038567147964
76,rf-tuned-l,0.2129276138917217,0.12122041328886027
76,rf-tuned-xl,0.2136533506747585,0.12130841933238767
76,gb-tuned-l,0.24350878003128562,0.12498474027727177
76,gb-tuned-xl,0.24350878003128557,0.12498474027727177
76,mlp-adaptive-xl,0.24058733783990754,0.1246201374261419
76,mlp-l,0.2394126689188,0.12447383596847378
76,svr-rbf-xl,0.2767085695996047,0.1292038567147964
76,svr-poly-l,0.2767085695996047,0.1292038567147964
77,rf-tuned-l,0.2292701577797133,0.12189513807105198
77,rf-tuned-xl,0.23133023488072685,0.12214651028789067
77,gb-tuned-l,0.25193817349813524,0.12468981419119649
77,gb-tuned-xl,0.25193817349813524,0.12468981419119649
77,mlp-adaptive-xl,0.2512017041755211,0.12459801777497355
77,mlp-l,0.25348670127375184,0.1248830494082446
77,svr-rbf-xl,0.2824178235455146,0.1285488280377232
77,svr-poly-l,0.2824178235455146,0.1285488280377232
77,rf-tuned-l,0.2292701577797133,0.12189513807105198
77,rf-tuned-xl,0.23133023488072685,0.12214651028789067
77,gb-tuned-l,0.25193817349813524,0.12468981419119649
77,gb-tuned-xl,0.25193817349813524,0.12468981419119649
77,mlp-adaptive-xl,0.2512017041755211,0.12459801777497355
77,mlp-l,0.25348670127375184,0.1248830494082446
77,svr-rbf-xl,0.2824178235455146,0.1285488280377232
77,svr-poly-l,0.2824178235455146,0.1285488280377232
77,rf-tuned-l,0.2292701577797133,0.12189513807105198
77,rf-tuned-xl,0.23133023488072685,0.12214651028789067
77,gb-tuned-l,0.25193817349813524,0.12468981419119649
77,gb-tuned-xl,0.25193817349813524,0.12468981419119649
77,mlp-adaptive-xl,0.2512017041755211,0.12459801777497355
77,mlp-l,0.25348670127375184,0.1248830494082446
77,svr-rbf-xl,0.2824178235455146,0.1285488280377232
77,svr-poly-l,0.2824178235455146,0.1285488280377232
78,rf-tuned-l,0.2283935478639818,0.1219606244434046
78,rf-tuned-xl,0.22818243885103112,0.12193488017387878
78,gb-tuned-l,0.24933901464453684,0.12454208724692432
78,gb-tuned-xl,0.24933901464453695,0.12454208724692432
78,mlp-adaptive-xl,0.25193575422872366,0.12486591087562973
78,mlp-l,0.2559429899344329,0.12536728189713084
78,svr-rbf-xl,0.27979557153090523,0.1283935640580537
78,svr-poly-l,0.27979557153090523,0.1283935640580537
78,rf-tuned-l,0.2283935478639818,0.1219606244434046
78,rf-tuned-xl,0.22818243885103112,0.12193488017387878
78,gb-tuned-l,0.24933901464453684,0.12454208724692432
78,gb-tuned-xl,0.24933901464453695,0.12454208724692432
78,mlp-adaptive-xl,0.25193575422872366,0.12486591087562973
78,mlp-l,0.2559429899344329,0.12536728189713084
78,svr-rbf-xl,0.27979557153090523,0.1283935640580537
78,svr-poly-l,0.27979557153090523,0.1283935640580537
78,rf-tuned-l,0.2283935478639818,0.1219606244434046
78,rf-tuned-xl,0.22818243885103112,0.12193488017387878
78,gb-tuned-l,0.24933901464453684,0.12454208724692432
78,gb-tuned-xl,0.24933901464453695,0.12454208724692432
78,mlp-adaptive-xl,0.25193575422872366,0.12486591087562973
78,mlp-l,0.2559429899344329,0.12536728189713084
78,svr-rbf-xl,0.27979557153090523,0.1283935640580537
78,svr-poly-l,0.27979557153090523,0.1283935640580537
79,rf-tuned-l,0.2347928850589594,0.09871489917577489
79,rf-tuned-xl,0.23517003708161294,0.09875213672133148
79,gb-tuned-l,0.26012051780451784,0.10124704515985358
79,gb-tuned-xl,0.2601205178045177,0.10124704515985355
79,xgb-xl,0.2014617427602614,0.09547884903750337
79,xgb-l,0.2014617427602614,0.09547884903750337
79,mlp-adaptive-xl,0.25261891534136677,0.10049037175644812
79,mlp-l,0.25753986119863304,0.10098609815606102
79,svr-rbf-xl,0.2850456339341886,0.10380235289783528
79,svr-poly-l,0.2850456339341886,0.10380235289783528
79,rf-tuned-l,0.2347928850589594,0.09871489917577489
79,rf-tuned-xl,0.23517003708161294,0.09875213672133148
79,gb-tuned-l,0.26012051780451784,0.10124704515985358
79,gb-tuned-xl,0.2601205178045177,0.10124704515985355
79,xgb-xl,0.2014617427602614,0.09547884903750337
79,xgb-l,0.2014617427602614,0.09547884903750337
79,mlp-adaptive-xl,0.25261891534136677,0.10049037175644812
79,mlp-l,0.25753986119863304,0.10098609815606102
79,svr-rbf-xl,0.2850456339341886,0.10380235289783528
79,svr-poly-l,0.2850456339341886,0.10380235289783528
79,rf-tuned-l,0.2347928850589594,0.09871489917577489
79,rf-tuned-xl,0.23517003708161294,0.09875213672133148
79,gb-tuned-l,0.26012051780451784,0.10124704515985358
79,gb-tuned-xl,0.2601205178045177,0.10124704515985355
79,xgb-xl,0.2014617427602614,0.09547884903750337
79,xgb-l,0.2014617427602614,0.09547884903750337
79,mlp-adaptive-xl,0.25261891534136677,0.10049037175644812
79,mlp-l,0.25753986119863304,0.10098609815606102
79,svr-rbf-xl,0.2850456339341886,0.10380235289783528
79,svr-poly-l,0.2850456339341886,0.10380235289783528
80,rf-tuned-l,0.23546021028229056,0.09821107358044895
80,rf-tuned-xl,0.2363706786575454,0.09830053237556595
80,gb-tuned-l,0.26719458278276526,0.10137772039942562
80,gb-tuned-xl,0.2671945827827654,0.10137772039942562
80,xgb-xl,0.20523304635689685,0.09528684950762681
80,xgb-l,0.20523304635689685,0.09528684950762681
80,mlp-adaptive-xl,0.27082516386166616,0.10174644937813491
80,mlp-l,0.26293334915018585,0.10094664535569481
80,svr-rbf-xl,0.2901622947391046,0.10373307974802527
80,svr-poly-l,0.2901622947391046,0.10373307974802527
80,rf-tuned-l,0.23546021028229056,0.09821107358044895
80,rf-tuned-xl,0.2363706786575454,0.09830053237556595
80,gb-tuned-l,0.26719458278276526,0.10137772039942562
80,gb-tuned-xl,0.2671945827827654,0.10137772039942562
80,xgb-xl,0.20523304635689685,0.09528684950762681
80,xgb-l,0.20523304635689685,0.09528684950762681
80,mlp-adaptive-xl,0.27082516386166616,0.10174644937813491
80,mlp-l,0.26293334915018585,0.10094664535569481
80,svr-rbf-xl,0.2901622947391046,0.10373307974802527
80,svr-poly-l,0.2901622947391046,0.10373307974802527
80,rf-tuned-l,0.23546021028229056,0.09821107358044895
80,rf-tuned-xl,0.2363706786575454,0.09830053237556595
80,gb-tuned-l,0.26719458278276526,0.10137772039942562
80,gb-tuned-xl,0.2671945827827654,0.10137772039942562
80,xgb-xl,0.20523304635689685,0.09528684950762681
80,xgb-l,0.20523304635689685,0.09528684950762681
80,mlp-adaptive-xl,0.27082516386166616,0.10174644937813491
80,mlp-l,0.26293334915018585,0.10094664535569481
80,svr-rbf-xl,0.2901622947391046,0.10373307974802527
80,svr-poly-l,0.2901622947391046,0.10373307974802527
81,rf-tuned-l,0.24168833136577975,0.08276622256400834
81,rf-tuned-xl,0.24095273272658177,0.08270536223045231
81,gb-tuned-l,0.2726879473685132,0.08537212600355092
81,gb-tuned-xl,0.27268794736851315,0.08537212600355092
81,xgb-xl,0.2084986275636167,0.08006432181519015
81,xgb-l,0.2084986275636167,0.08006432181519015
81,mlp-adaptive-xl,0.26460656656599807,0.08468498162081321
81,mlp-l,0.2639535342315484,0.08462969764264987
81,svr-rbf-xl,0.29497040192263196,0.0872957787825036
81,svr-poly-l,0.29497040192263196,0.0872957787825036
81,knn-tuned-sqrt,0.20612671604753233,0.07987464136979355
81,knn-tuned-l,0.20612671604753233,0.07987464136979355
81,rf-tuned-l,0.24168833136577975,0.08276622256400834
81,rf-tuned-xl,0.24095273272658177,0.08270536223045231
81,gb-tuned-l,0.2726879473685132,0.08537212600355092
81,gb-tuned-xl,0.27268794736851315,0.08537212600355092
81,xgb-xl,0.2084986275636167,0.08006432181519015
81,xgb-l,0.2084986275636167,0.08006432181519015
81,mlp-adaptive-xl,0.26460656656599807,0.08468498162081321
81,mlp-l,0.2639535342315484,0.08462969764264987
81,svr-rbf-xl,0.29497040192263196,0.0872957787825036
81,svr-poly-l,0.29497040192263196,0.0872957787825036
81,knn-tuned-sqrt,0.20612671604753233,0.07987464136979355
81,knn-tuned-l,0.20612671604753233,0.07987464136979355
81,rf-tuned-l,0.24168833136577975,0.08276622256400834
81,rf-tuned-xl,0.24095273272658177,0.08270536223045231
81,gb-tuned-l,0.2726879473685132,0.08537212600355092
81,gb-tuned-xl,0.27268794736851315,0.08537212600355092
81,xgb-xl,0.2084986275636167,0.08006432181519015
81,xgb-l,0.2084986275636167,0.08006432181519015
81,mlp-adaptive-xl,0.26460656656599807,0.08468498162081321
81,mlp-l,0.2639535342315484,0.08462969764264987
81,svr-rbf-xl,0.29497040192263196,0.0872957787825036
81,svr-poly-l,0.29497040192263196,0.0872957787825036
81,knn-tuned-sqrt,0.20612671604753233,0.07987464136979355
81,knn-tuned-l,0.20612671604753233,0.07987464136979355
82,rf-tuned-l,0.24422039559358116,0.08239779230344607
82,rf-tuned-xl,0.24313762474925324,0.08230862266015973
82,gb-tuned-l,0.2779053736216065,0.08522063694338029
82,gb-tuned-xl,0.2779053736216065,0.08522063694338029
82,xgb-xl,0.2184809131874011,0.08030397822186633
82,xgb-l,0.2184809131874011,0.08030397822186633
82,mlp-adaptive-xl,0.28116327949661124,0.08549873051251354
82,mlp-l,0.2731476938545628,0.08481614742205149
82,svr-rbf-xl,0.3009791838049528,0.08720986300148892
82,svr-poly-l,0.3009791838049528,0.08720986300148892
82,knn-tuned-sqrt,0.21161962461131,0.07975487538417898
82,knn-tuned-l,0.21161962461131,0.07975487538417898
82,rf-tuned-l,0.24422039559358116,0.08239779230344607
82,rf-tuned-xl,0.24313762474925324,0.08230862266015973
82,gb-tuned-l,0.2779053736216065,0.08522063694338029
82,gb-tuned-xl,0.2779053736216065,0.08522063694338029
82,xgb-xl,0.2184809131874011,0.08030397822186633
82,xgb-l,0.2184809131874011,0.08030397822186633
82,mlp-adaptive-xl,0.28116327949661124,0.08549873051251354
82,mlp-l,0.2731476938545628,0.08481614742205149
82,svr-rbf-xl,0.3009791838049528,0.08720986300148892
82,svr-poly-l,0.3009791838049528,0.08720986300148892
82,knn-tuned-sqrt,0.21161962461131,0.07975487538417898
82,knn-tuned-l,0.21161962461131,0.07975487538417898
82,rf-tuned-l,0.24422039559358116,0.08239779230344607
82,rf-tuned-xl,0.24313762474925324,0.08230862266015973
82,gb-tuned-l,0.2779053736216065,0.08522063694338029
82,gb-tuned-xl,0.2779053736216065,0.08522063694338029
82,xgb-xl,0.2184809131874011,0.08030397822186633
82,xgb-l,0.2184809131874011,0.08030397822186633
82,mlp-adaptive-xl,0.28116327949661124,0.08549873051251354
82,mlp-l,0.2731476938545628,0.08481614742205149
82,svr-rbf-xl,0.3009791838049528,0.08720986300148892
82,svr-poly-l,0.3009791838049528,0.08720986300148892
82,knn-tuned-sqrt,0.21161962461131,0.07975487538417898
82,knn-tuned-l,0.21161962461131,0.07975487538417898
82,rf-tuned-l,0.24422039559358116,0.08239779230344607
82,rf-tuned-xl,0.24313762474925324,0.08230862266015973
82,gb-tuned-l,0.2779053736216065,0.08522063694338029
82,gb-tuned-xl,0.2779053736216065,0.08522063694338029
82,xgb-xl,0.2184809131874011,0.08030397822186633
82,xgb-l,0.2184809131874011,0.08030397822186633
82,mlp-adaptive-xl,0.28116327949661124,0.08549873051251354
82,mlp-l,0.2731476938545628,0.08481614742205149
82,svr-rbf-xl,0.3009791838049528,0.08720986300148892
82,svr-poly-l,0.3009791838049528,0.08720986300148892
82,knn-tuned-sqrt,0.21161962461131,0.07975487538417898
82,knn-tuned-l,0.21161962461131,0.07975487538417898
82,rf-tuned-l,0.24422039559358116,0.08239779230344607
82,rf-tuned-xl,0.24313762474925324,0.08230862266015973
82,gb-tuned-l,0.2779053736216065,0.08522063694338029
82,gb-tuned-xl,0.2779053736216065,0.08522063694338029
82,xgb-xl,0.2184809131874011,0.08030397822186633
82,xgb-l,0.2184809131874011,0.08030397822186633
82,mlp-adaptive-xl,0.28116327949661124,0.08549873051251354
82,mlp-l,0.2731476938545628,0.08481614742205149
82,svr-rbf-xl,0.3009791838049528,0.08720986300148892
82,svr-poly-l,0.3009791838049528,0.08720986300148892
82,knn-tuned-sqrt,0.21161962461131,0.07975487538417898
82,knn-tuned-l,0.21161962461131,0.07975487538417898
83,rf-tuned-l,0.24941906334393024,0.08263355745890769
83,rf-tuned-xl,0.24470281682740352,0.08224475479667186
83,gb-tuned-l,0.2791020832124687,0.08512313732009649
83,gb-tuned-xl,0.2791020832124687,0.08512313732009649
83,xgb-xl,0.22293544713098862,0.08047384674209665
83,xgb-l,0.22293544713098862,0.08047384674209665
83,mlp-adaptive-xl,0.2801050805410155,0.08520855843083784
83,mlp-l,0.2765203178380715,0.08490365280228228
83,svr-rbf-xl,0.30164856963583786,0.08706416442553705
83,svr-poly-l,0.30164856963583786,0.08706416442553705
83,knn-tuned-sqrt,0.21507279369993695,0.07984358976791998
83,knn-tuned-l,0.21507279369993695,0.07984358976791998
83,rf-tuned-l,0.24941906334393024,0.08263355745890769
83,rf-tuned-xl,0.24470281682740352,0.08224475479667186
83,gb-tuned-l,0.2791020832124687,0.08512313732009649
83,gb-tuned-xl,0.2791020832124687,0.08512313732009649
83,xgb-xl,0.22293544713098862,0.08047384674209665
83,xgb-l,0.22293544713098862,0.08047384674209665
83,mlp-adaptive-xl,0.2801050805410155,0.08520855843083784
83,mlp-l,0.2765203178380715,0.08490365280228228
83,svr-rbf-xl,0.30164856963583786,0.08706416442553705
83,svr-poly-l,0.30164856963583786,0.08706416442553705
83,knn-tuned-sqrt,0.21507279369993695,0.07984358976791998
83,knn-tuned-l,0.21507279369993695,0.07984358976791998
83,rf-tuned-l,0.24941906334393024,0.08263355745890769
83,rf-tuned-xl,0.24470281682740352,0.08224475479667186
83,gb-tuned-l,0.2791020832124687,0.08512313732009649
83,gb-tuned-xl,0.2791020832124687,0.08512313732009649
83,xgb-xl,0.22293544713098862,0.08047384674209665
83,xgb-l,0.22293544713098862,0.08047384674209665
83,mlp-adaptive-xl,0.2801050805410155,0.08520855843083784
83,mlp-l,0.2765203178380715,0.08490365280228228
83,svr-rbf-xl,0.30164856963583786,0.08706416442553705
83,svr-poly-l,0.30164856963583786,0.08706416442553705
83,knn-tuned-sqrt,0.21507279369993695,0.07984358976791998
83,knn-tuned-l,0.21507279369993695,0.07984358976791998
83,rf-tuned-l,0.24941906334393024,0.08263355745890769
83,rf-tuned-xl,0.24470281682740352,0.08224475479667186
83,gb-tuned-l,0.2791020832124687,0.08512313732009649
83,gb-tuned-xl,0.2791020832124687,0.08512313732009649
83,xgb-xl,0.22293544713098862,0.08047384674209665
83,xgb-l,0.22293544713098862,0.08047384674209665
83,mlp-adaptive-xl,0.2801050805410155,0.08520855843083784
83,mlp-l,0.2765203178380715,0.08490365280228228
83,svr-rbf-xl,0.30164856963583786,0.08706416442553705
83,svr-poly-l,0.30164856963583786,0.08706416442553705
83,knn-tuned-sqrt,0.21507279369993695,0.07984358976791998
83,knn-tuned-l,0.21507279369993695,0.07984358976791998
83,rf-tuned-l,0.24941906334393024,0.08263355745890769
83,rf-tuned-xl,0.24470281682740352,0.08224475479667186
83,gb-tuned-l,0.2791020832124687,0.08512313732009649
83,gb-tuned-xl,0.2791020832124687,0.08512313732009649
83,xgb-xl,0.22293544713098862,0.08047384674209665
83,xgb-l,0.22293544713098862,0.08047384674209665
83,mlp-adaptive-xl,0.2801050805410155,0.08520855843083784
83,mlp-l,0.2765203178380715,0.08490365280228228
83,svr-rbf-xl,0.30164856963583786,0.08706416442553705
83,svr-poly-l,0.30164856963583786,0.08706416442553705
83,knn-tuned-sqrt,0.21507279369993695,0.07984358976791998
83,knn-tuned-l,0.21507279369993695,0.07984358976791998
84,rf-tuned-l,0.259713499435671,0.08308209617159394
84,rf-tuned-xl,0.25778664144976393,0.08292216290492896
84,gb-tuned-l,0.28332947542640896,0.0850675124579842
84,gb-tuned-xl,0.28332947542640896,0.0850675124579842
84,xgb-xl,0.22394332997150818,0.08016275936707949
84,xgb-l,0.22394332997150818,0.08016275936707949
84,mlp-adaptive-xl,0.28930173947660387,0.08557707822052317
84,mlp-l,0.2842669392982125,0.08514729756956438
84,svr-rbf-xl,0.3085802655523072,0.0872428836989868
84,svr-poly-l,0.3085802655523072,0.0872428836989868
84,knn-tuned-sqrt,0.21138731343717673,0.07916252704264434
84,knn-tuned-l,0.21138731343717673,0.07916252704264434
84,rf-tuned-l,0.259713499435671,0.08308209617159394
84,rf-tuned-xl,0.25778664144976393,0.08292216290492896
84,gb-tuned-l,0.28332947542640896,0.0850675124579842
84,gb-tuned-xl,0.28332947542640896,0.0850675124579842
84,xgb-xl,0.22394332997150818,0.08016275936707949
84,xgb-l,0.22394332997150818,0.08016275936707949
84,mlp-adaptive-xl,0.28930173947660387,0.08557707822052317
84,mlp-l,0.2842669392982125,0.08514729756956438
84,svr-rbf-xl,0.3085802655523072,0.0872428836989868
84,svr-poly-l,0.3085802655523072,0.0872428836989868
84,knn-tuned-sqrt,0.21138731343717673,0.07916252704264434
84,knn-tuned-l,0.21138731343717673,0.07916252704264434
84,rf-tuned-l,0.259713499435671,0.08308209617159394
84,rf-tuned-xl,0.25778664144976393,0.08292216290492896
84,gb-tuned-l,0.28332947542640896,0.0850675124579842
84,gb-tuned-xl,0.28332947542640896,0.0850675124579842
84,xgb-xl,0.22394332997150818,0.08016275936707949
84,xgb-l,0.22394332997150818,0.08016275936707949
84,mlp-adaptive-xl,0.28930173947660387,0.08557707822052317
84,mlp-l,0.2842669392982125,0.08514729756956438
84,svr-rbf-xl,0.3085802655523072,0.0872428836989868
84,svr-poly-l,0.3085802655523072,0.0872428836989868
84,knn-tuned-sqrt,0.21138731343717673,0.07916252704264434
84,knn-tuned-l,0.21138731343717673,0.07916252704264434
84,rf-tuned-l,0.259713499435671,0.08308209617159394
84,rf-tuned-xl,0.25778664144976393,0.08292216290492896
84,gb-tuned-l,0.28332947542640896,0.0850675124579842
84,gb-tuned-xl,0.28332947542640896,0.0850675124579842
84,xgb-xl,0.22394332997150818,0.08016275936707949
84,xgb-l,0.22394332997150818,0.08016275936707949
84,mlp-adaptive-xl,0.28930173947660387,0.08557707822052317
84,mlp-l,0.2842669392982125,0.08514729756956438
84,svr-rbf-xl,0.3085802655523072,0.0872428836989868
84,svr-poly-l,0.3085802655523072,0.0872428836989868
84,knn-tuned-sqrt,0.21138731343717673,0.07916252704264434
84,knn-tuned-l,0.21138731343717673,0.07916252704264434
84,rf-tuned-l,0.259713499435671,0.08308209617159394
84,rf-tuned-xl,0.25778664144976393,0.08292216290492896
84,gb-tuned-l,0.28332947542640896,0.0850675124579842
84,gb-tuned-xl,0.28332947542640896,0.0850675124579842
84,xgb-xl,0.22394332997150818,0.08016275936707949
84,xgb-l,0.22394332997150818,0.08016275936707949
84,mlp-adaptive-xl,0.28930173947660387,0.08557707822052317
84,mlp-l,0.2842669392982125,0.08514729756956438
84,svr-rbf-xl,0.3085802655523072,0.0872428836989868
84,svr-poly-l,0.3085802655523072,0.0872428836989868
84,knn-tuned-sqrt,0.21138731343717673,0.07916252704264434
84,knn-tuned-l,0.21138731343717673,0.07916252704264434
85,rf-tuned-l,0.2552985151799664,0.08261073499102918
85,rf-tuned-xl,0.258055019828691,0.08283876600595522
85,gb-tuned-l,0.28728324233374486,0.08529572728588543
85,gb-tuned-xl,0.28728324233374486,0.08529572728588543
85,xgb-xl,0.2309912005177619,0.08062689840860549
85,xgb-l,0.2309912005177619,0.08062689840860549
85,mlp-adaptive-xl,0.28232677960374947,0.0848740081734441
85,mlp-l,0.2851422067160839,0.08511330145551944
85,svr-rbf-xl,0.3113101276388535,0.08736993655219681
85,svr-poly-l,0.3113101276388535,0.08736993655219681
85,knn-tuned-sqrt,0.21046789248591144,0.07898903244033818
85,knn-tuned-l,0.21046789248591144,0.07898903244033818
85,rf-tuned-l,0.2552985151799664,0.08261073499102918
85,rf-tuned-xl,0.258055019828691,0.08283876600595522
85,gb-tuned-l,0.28728324233374486,0.08529572728588543
85,gb-tuned-xl,0.28728324233374486,0.08529572728588543
85,xgb-xl,0.2309912005177619,0.08062689840860549
85,xgb-l,0.2309912005177619,0.08062689840860549
85,mlp-adaptive-xl,0.28232677960374947,0.0848740081734441
85,mlp-l,0.2851422067160839,0.08511330145551944
85,svr-rbf-xl,0.3113101276388535,0.08736993655219681
85,svr-poly-l,0.3113101276388535,0.08736993655219681
85,knn-tuned-sqrt,0.21046789248591144,0.07898903244033818
85,knn-tuned-l,0.21046789248591144,0.07898903244033818
85,rf-tuned-l,0.2552985151799664,0.08261073499102918
