round,model,r2_score,weight
16,ridge,-0.032593524552638975,0.01923354744380328
16,rf-tuned-l,0.13349321740774994,0.10124298672236778
16,rf-tuned-xl,0.14332201680533427,0.11169941073364345
16,gb-tuned-l,0.09362969482919088,0.06795788743226393
16,gb-tuned-xl,0.09362969482919097,0.06795788743226397
16,xgb-xl,0.09823511244077557,0.07116082006541875
16,xgb-l,0.09823511244077557,0.07116082006541875
16,mlp-adaptive-xl,-0.18451295272290086,0.004209996158996498
16,mlp-l,-0.07959785733049454,0.01202048994709026
16,svr-rbf-xl,0.1928367867341832,0.1832697534255104
16,svr-poly-l,0.1928367867341832,0.1832697534255104
16,knn-tuned-sqrt,0.06953753434184337,0.05340832357385641
16,knn-tuned-l,0.06953753434184337,0.05340832357385641
16,ridge,-0.032593524552638975,0.01923354744380328
17,rf-tuned-l,0.18883969126207553,0.1251736770781449
17,rf-tuned-xl,0.19209834746272886,0.12931984465193855
17,gb-tuned-l,0.10359087799286334,0.05336814630761161
17,gb-tuned-xl,0.1035908779928636,0.05336814630761175
17,xgb-xl,0.1355692853745007,0.07347888828236408
17,xgb-l,0.1355692853745007,0.07347888828236408
17,mlp-adaptive-xl,-0.033603068998862895,0.013534941311090641
17,mlp-l,-0.1223377297448831,0.005572969186546558
17,svr-rbf-xl,0.22139646511866867,0.17334259048877046
17,svr-poly-l,0.22139646511866867,0.17334259048877046
17,knn-tuned-sqrt,0.10895867034872468,0.056311117268002635
17,knn-tuned-l,0.10895867034872468,0.056311117268002635
17,ridge,-0.03462682743875241,0.013397083078781673
17,rf-tuned-l,0.18883969126207553,0.1251736770781449
17,rf-tuned-xl,0.19209834746272886,0.12931984465193855
17,gb-tuned-l,0.10359087799286334,0.05336814630761161
17,gb-tuned-xl,0.1035908779928636,0.05336814630761175
17,xgb-xl,0.1355692853745007,0.07347888828236408
17,xgb-l,0.1355692853745007,0.07347888828236408
17,mlp-adaptive-xl,-0.033603068998862895,0.013534941311090641
17,mlp-l,-0.1223377297448831,0.005572969186546558
17,svr-rbf-xl,0.22139646511866867,0.17334259048877046
17,svr-poly-l,0.22139646511866867,0.17334259048877046
17,knn-tuned-sqrt,0.10895867034872468,0.056311117268002635
17,knn-tuned-l,0.10895867034872468,0.056311117268002635
17,ridge,-0.03462682743875241,0.013397083078781673
17,rf-tuned-l,0.18883969126207553,0.1251736770781449
17,rf-tuned-xl,0.19209834746272886,0.12931984465193855
17,gb-tuned-l,0.10359087799286334,0.05336814630761161
17,gb-tuned-xl,0.1035908779928636,0.05336814630761175
17,xgb-xl,0.1355692853745007,0.07347888828236408
17,xgb-l,0.1355692853745007,0.07347888828236408
17,mlp-adaptive-xl,-0.033603068998862895,0.013534941311090641
17,mlp-l,-0.1223377297448831,0.005572969186546558
17,svr-rbf-xl,0.22139646511866867,0.17334259048877046
17,svr-poly-l,0.22139646511866867,0.17334259048877046
17,knn-tuned-sqrt,0.10895867034872468,0.056311117268002635
17,knn-tuned-l,0.10895867034872468,0.056311117268002635
17,ridge,-0.03462682743875241,0.013397083078781673
18,rf-tuned-l,0.17602497219604915,0.10051789411759168
18,rf-tuned-xl,0.1789603893304919,0.10351224696978582
18,gb-tuned-l,0.1362267811511722,0.06751527388929619
18,gb-tuned-xl,0.1362267811511722,0.06751527388929619
18,xgb-xl,0.1723589485433145,0.09689961309333511
18,xgb-l,0.1723589485433145,0.09689961309333511
18,mlp-adaptive-xl,-0.01122402525671191,0.015453658756765043
18,mlp-l,-0.01763657435435071,0.014493790220872299
18,svr-rbf-xl,0.23088235731785817,0.17397465258243774
18,svr-poly-l,0.23088235731785817,0.17397465258243774
18,knn-tuned-sqrt,0.08096557961223409,0.03885131159501017
18,knn-tuned-l,0.08096557961223409,0.03885131159501017
18,ridge,-0.040420546296818925,0.011540707614826697
18,rf-tuned-l,0.17602497219604915,0.10051789411759168
18,rf-tuned-xl,0.1789603893304919,0.10351224696978582
18,gb-tuned-l,0.1362267811511722,0.06751527388929619
18,gb-tuned-xl,0.1362267811511722,0.06751527388929619
18,xgb-xl,0.1723589485433145,0.09689961309333511
18,xgb-l,0.1723589485433145,0.09689961309333511
18,mlp-adaptive-xl,-0.01122402525671191,0.015453658756765043
18,mlp-l,-0.01763657435435071,0.014493790220872299
18,svr-rbf-xl,0.23088235731785817,0.17397465258243774
18,svr-poly-l,0.23088235731785817,0.17397465258243774
18,knn-tuned-sqrt,0.08096557961223409,0.03885131159501017
18,knn-tuned-l,0.08096557961223409,0.03885131159501017
18,ridge,-0.040420546296818925,0.011540707614826697
18,rf-tuned-l,0.17602497219604915,0.10051789411759168
18,rf-tuned-xl,0.1789603893304919,0.10351224696978582
18,gb-tuned-l,0.1362267811511722,0.06751527388929619
18,gb-tuned-xl,0.1362267811511722,0.06751527388929619
18,xgb-xl,0.1723589485433145,0.09689961309333511
18,xgb-l,0.1723589485433145,0.09689961309333511
18,mlp-adaptive-xl,-0.01122402525671191,0.015453658756765043
18,mlp-l,-0.01763657435435071,0.014493790220872299
18,svr-rbf-xl,0.23088235731785817,0.17397465258243774
18,svr-poly-l,0.23088235731785817,0.17397465258243774
18,knn-tuned-sqrt,0.08096557961223409,0.03885131159501017
18,knn-tuned-l,0.08096557961223409,0.03885131159501017
18,ridge,-0.040420546296818925,0.011540707614826697
19,rf-tuned-l,0.16441255245725075,0.10834345876496751
19,rf-tuned-xl,0.17379712460884136,0.11900340145192903
19,gb-tuned-l,0.11271032955612285,0.06460450374708189
19,gb-tuned-xl,0.11271032955612292,0.06460450374708193
19,xgb-xl,0.11602455928153779,0.06678152183631761
19,xgb-l,0.11602455928153779,0.06678152183631761
19,mlp-adaptive-xl,-0.056413400278852464,0.011906051823651212
19,mlp-l,-0.0009479782217251432,0.020732469537424143
19,svr-rbf-xl,0.22195472522180823,0.1926216847253812
19,svr-poly-l,0.22195472522180823,0.1926216847253812
19,knn-tuned-sqrt,0.05965543148969241,0.03800566186751999
19,knn-tuned-l,0.05965543148969241,0.03800566186751999
19,ridge,-0.02693502659944542,0.01598787406942692
19,rf-tuned-l,0.16441255245725075,0.10834345876496751
19,rf-tuned-xl,0.17379712460884136,0.11900340145192903
19,gb-tuned-l,0.11271032955612285,0.06460450374708189
19,gb-tuned-xl,0.11271032955612292,0.06460450374708193
19,xgb-xl,0.11602455928153779,0.06678152183631761
19,xgb-l,0.11602455928153779,0.06678152183631761
19,mlp-adaptive-xl,-0.056413400278852464,0.011906051823651212
19,mlp-l,-0.0009479782217251432,0.020732469537424143
19,svr-rbf-xl,0.22195472522180823,0.1926216847253812
19,svr-poly-l,0.22195472522180823,0.1926216847253812
19,knn-tuned-sqrt,0.05965543148969241,0.03800566186751999
19,knn-tuned-l,0.05965543148969241,0.03800566186751999
19,ridge,-0.02693502659944542,0.01598787406942692
19,rf-tuned-l,0.16441255245725075,0.10834345876496751
19,rf-tuned-xl,0.17379712460884136,0.11900340145192903
19,gb-tuned-l,0.11271032955612285,0.06460450374708189
19,gb-tuned-xl,0.11271032955612292,0.06460450374708193
19,xgb-xl,0.11602455928153779,0.06678152183631761
19,xgb-l,0.11602455928153779,0.06678152183631761
19,mlp-adaptive-xl,-0.056413400278852464,0.011906051823651212
19,mlp-l,-0.0009479782217251432,0.020732469537424143
19,svr-rbf-xl,0.22195472522180823,0.1926216847253812
19,svr-poly-l,0.22195472522180823,0.1926216847253812
19,knn-tuned-sqrt,0.05965543148969241,0.03800566186751999
19,knn-tuned-l,0.05965543148969241,0.03800566186751999
19,ridge,-0.02693502659944542,0.01598787406942692
20,rf-tuned-l,0.1698732299365267,0.13254894014564303
20,rf-tuned-xl,0.15836107469528143,0.11813527715586608
20,gb-tuned-l,0.09225624460670825,0.060994401637147436
20,gb-tuned-xl,0.09225624460670838,0.06099440163714751
20,xgb-xl,0.095776775302377,0.06317997441868466
20,xgb-l,0.095776775302377,0.06317997441868466
20,mlp-adaptive-xl,-0.1179360920561022,0.0074548044480487385
20,mlp-l,-0.07085780411289326,0.011936985391657239
20,svr-rbf-xl,0.20707992476868592,0.19229273745582376
20,svr-poly-l,0.20707992476868592,0.19229273745582376
20,knn-tuned-sqrt,0.050190548464299066,0.04004985776599891
20,knn-tuned-l,0.050190548464299066,0.04004985776599891
20,ridge,-0.036149492833971286,0.016890050303475537
20,rf-tuned-l,0.1698732299365267,0.13254894014564303
20,rf-tuned-xl,0.15836107469528143,0.11813527715586608
20,gb-tuned-l,0.09225624460670825,0.060994401637147436
20,gb-tuned-xl,0.09225624460670838,0.06099440163714751
20,xgb-xl,0.095776775302377,0.06317997441868466
20,xgb-l,0.095776775302377,0.06317997441868466
20,mlp-adaptive-xl,-0.1179360920561022,0.0074548044480487385
20,mlp-l,-0.07085780411289326,0.011936985391657239
20,svr-rbf-xl,0.20707992476868592,0.19229273745582376
20,svr-poly-l,0.20707992476868592,0.19229273745582376
20,knn-tuned-sqrt,0.050190548464299066,0.04004985776599891
20,knn-tuned-l,0.050190548464299066,0.04004985776599891
20,ridge,-0.036149492833971286,0.016890050303475537
20,rf-tuned-l,0.1698732299365267,0.13254894014564303
20,rf-tuned-xl,0.15836107469528143,0.11813527715586608
20,gb-tuned-l,0.09225624460670825,0.060994401637147436
20,gb-tuned-xl,0.09225624460670838,0.06099440163714751
20,xgb-xl,0.095776775302377,0.06317997441868466
20,xgb-l,0.095776775302377,0.06317997441868466
20,mlp-adaptive-xl,-0.1179360920561022,0.0074548044480487385
20,mlp-l,-0.07085780411289326,0.011936985391657239
20,svr-rbf-xl,0.20707992476868592,0.19229273745582376
20,svr-poly-l,0.20707992476868592,0.19229273745582376
20,knn-tuned-sqrt,0.050190548464299066,0.04004985776599891
20,knn-tuned-l,0.050190548464299066,0.04004985776599891
20,ridge,-0.036149492833971286,0.016890050303475537
21,rf-tuned-l,0.16480515499048715,0.11691840670715405
21,rf-tuned-xl,0.17265933079058565,0.12647163717157278
21,gb-tuned-l,0.10459819164958215,0.06403351892969969
21,gb-tuned-xl,0.10459819164958215,0.06403351892969969
21,xgb-xl,0.10111311660272133,0.06184034165383679
21,xgb-l,0.10111311660272133,0.06184034165383679
21,mlp-adaptive-xl,-0.08019450903709584,0.01008934253990343
21,mlp-l,-0.018791103714665545,0.018643801393663756
21,svr-rbf-xl,0.21952220468968706,0.2020765952503975
21,svr-poly-l,0.21952220468968706,0.2020765952503975
21,knn-tuned-sqrt,0.020466501366553168,0.027607563546088634
21,knn-tuned-l,0.020466501366553168,0.027607563546088634
21,ridge,-0.029438352181568383,0.01676077342766083
21,rf-tuned-l,0.16480515499048715,0.11691840670715405
21,rf-tuned-xl,0.17265933079058565,0.12647163717157278
21,gb-tuned-l,0.10459819164958215,0.06403351892969969
21,gb-tuned-xl,0.10459819164958215,0.06403351892969969
21,xgb-xl,0.10111311660272133,0.06184034165383679
21,xgb-l,0.10111311660272133,0.06184034165383679
21,mlp-adaptive-xl,-0.08019450903709584,0.01008934253990343
21,mlp-l,-0.018791103714665545,0.018643801393663756
21,svr-rbf-xl,0.21952220468968706,0.2020765952503975
21,svr-poly-l,0.21952220468968706,0.2020765952503975
21,knn-tuned-sqrt,0.020466501366553168,0.027607563546088634
21,knn-tuned-l,0.020466501366553168,0.027607563546088634
21,ridge,-0.029438352181568383,0.01676077342766083
21,rf-tuned-l,0.16480515499048715,0.11691840670715405
21,rf-tuned-xl,0.17265933079058565,0.12647163717157278
21,gb-tuned-l,0.10459819164958215,0.06403351892969969
21,gb-tuned-xl,0.10459819164958215,0.06403351892969969
21,xgb-xl,0.10111311660272133,0.06184034165383679
21,xgb-l,0.10111311660272133,0.06184034165383679
21,mlp-adaptive-xl,-0.08019450903709584,0.01008934253990343
21,mlp-l,-0.018791103714665545,0.018643801393663756
21,svr-rbf-xl,0.21952220468968706,0.2020765952503975
21,svr-poly-l,0.21952220468968706,0.2020765952503975
21,knn-tuned-sqrt,0.020466501366553168,0.027607563546088634
21,knn-tuned-l,0.020466501366553168,0.027607563546088634
21,ridge,-0.029438352181568383,0.01676077342766083
22,rf-tuned-l,0.12784739128633232,0.1057927208962309
22,rf-tuned-xl,0.12187717917571554,0.09966151509218524
22,gb-tuned-l,0.07605102847458367,0.06302415643260403
22,gb-tuned-xl,0.0760510284745836,0.06302415643260399
22,xgb-xl,0.11297756454005439,0.09117524729402103
22,xgb-l,0.11297756454005439,0.09117524729402103
22,mlp-adaptive-xl,-0.15133382612466661,0.006486152646300411
22,mlp-l,-0.02810465227791161,0.022241530418852764
22,svr-rbf-xl,0.19002282563332332,0.19700636934670776
22,svr-poly-l,0.19002282563332332,0.19700636934670776
22,knn-tuned-sqrt,-0.02999575464250661,0.021824872442862575
22,knn-tuned-l,-0.02999575464250661,0.021824872442862575
22,ridge,-0.03995105782115127,0.019756789914039855
22,rf-tuned-l,0.12784739128633232,0.1057927208962309
22,rf-tuned-xl,0.12187717917571554,0.09966151509218524
22,gb-tuned-l,0.07605102847458367,0.06302415643260403
22,gb-tuned-xl,0.0760510284745836,0.06302415643260399
22,xgb-xl,0.11297756454005439,0.09117524729402103
22,xgb-l,0.11297756454005439,0.09117524729402103
22,mlp-adaptive-xl,-0.15133382612466661,0.006486152646300411
22,mlp-l,-0.02810465227791161,0.022241530418852764
22,svr-rbf-xl,0.19002282563332332,0.19700636934670776
22,svr-poly-l,0.19002282563332332,0.19700636934670776
22,knn-tuned-sqrt,-0.02999575464250661,0.021824872442862575
22,knn-tuned-l,-0.02999575464250661,0.021824872442862575
22,ridge,-0.03995105782115127,0.019756789914039855
22,rf-tuned-l,0.12784739128633232,0.1057927208962309
22,rf-tuned-xl,0.12187717917571554,0.09966151509218524
22,gb-tuned-l,0.07605102847458367,0.06302415643260403
22,gb-tuned-xl,0.0760510284745836,0.06302415643260399
22,xgb-xl,0.11297756454005439,0.09117524729402103
22,xgb-l,0.11297756454005439,0.09117524729402103
22,mlp-adaptive-xl,-0.15133382612466661,0.006486152646300411
22,mlp-l,-0.02810465227791161,0.022241530418852764
22,svr-rbf-xl,0.19002282563332332,0.19700636934670776
22,svr-poly-l,0.19002282563332332,0.19700636934670776
22,knn-tuned-sqrt,-0.02999575464250661,0.021824872442862575
22,knn-tuned-l,-0.02999575464250661,0.021824872442862575
22,ridge,-0.03995105782115127,0.019756789914039855
23,rf-tuned-l,0.1326710220042375,0.09374898877540463
23,rf-tuned-xl,0.14145778671860923,0.1023592337613743
23,gb-tuned-l,0.10998455331102716,0.07472062746712019
23,gb-tuned-xl,0.10998455331102712,0.07472062746712017
23,xgb-xl,0.10626219206943217,0.07199038576430056
23,xgb-l,0.10626219206943217,0.07199038576430056
23,mlp-adaptive-xl,-0.04719719067725692,0.015517039637922555
23,mlp-l,-0.07579605575769247,0.011657504092681131
23,svr-rbf-xl,0.214600736518563,0.21270750872621688
23,svr-poly-l,0.214600736518563,0.21270750872621688
23,knn-tuned-sqrt,-0.017359852958259214,0.020911769381431765
23,knn-tuned-l,-0.017359852958259214,0.020911769381431765
23,ridge,-0.04377874986988588,0.016056651054478753
23,rf-tuned-l,0.1326710220042375,0.09374898877540463
23,rf-tuned-xl,0.14145778671860923,0.1023592337613743
23,gb-tuned-l,0.10998455331102716,0.07472062746712019
23,gb-tuned-xl,0.10998455331102712,0.07472062746712017
23,xgb-xl,0.10626219206943217,0.07199038576430056
23,xgb-l,0.10626219206943217,0.07199038576430056
23,mlp-adaptive-xl,-0.04719719067725692,0.015517039637922555
23,mlp-l,-0.07579605575769247,0.011657504092681131
23,svr-rbf-xl,0.214600736518563,0.21270750872621688
23,svr-poly-l,0.214600736518563,0.21270750872621688
23,knn-tuned-sqrt,-0.017359852958259214,0.020911769381431765
23,knn-tuned-l,-0.017359852958259214,0.020911769381431765
23,ridge,-0.04377874986988588,0.016056651054478753
23,rf-tuned-l,0.1326710220042375,0.09374898877540463
23,rf-tuned-xl,0.14145778671860923,0.1023592337613743
23,gb-tuned-l,0.10998455331102716,0.07472062746712019
23,gb-tuned-xl,0.10998455331102712,0.07472062746712017
23,xgb-xl,0.10626219206943217,0.07199038576430056
23,xgb-l,0.10626219206943217,0.07199038576430056
23,mlp-adaptive-xl,-0.04719719067725692,0.015517039637922555
23,mlp-l,-0.07579605575769247,0.011657504092681131
23,svr-rbf-xl,0.214600736518563,0.21270750872621688
23,svr-poly-l,0.214600736518563,0.21270750872621688
23,knn-tuned-sqrt,-0.017359852958259214,0.020911769381431765
23,knn-tuned-l,-0.017359852958259214,0.020911769381431765
23,ridge,-0.04377874986988588,0.016056651054478753
24,rf-tuned-l,0.10061950314999049,0.10024824731580324
24,rf-tuned-xl,0.0909568187474625,0.09101485535694467
24,gb-tuned-l,0.04903099785655174,0.059845397589956106
24,gb-tuned-xl,0.04903099785655183,0.05984539758995617
24,xgb-xl,0.0526361997807578,0.06204230860712944
24,xgb-l,0.0526361997807578,0.06204230860712944
24,mlp-adaptive-xl,-0.037002261987732044,0.02531588163808903
24,mlp-l,-0.0774197647616897,0.016899041490513352
24,svr-rbf-xl,0.18405537253348353,0.23090544015448744
24,svr-poly-l,0.18405537253348353,0.23090544015448744
24,knn-tuned-sqrt,-0.05232682930788968,0.021718974042134114
24,knn-tuned-l,-0.05232682930788968,0.021718974042134114
24,ridge,-0.07393831982166806,0.017497733411235297
24,rf-tuned-l,0.10061950314999049,0.10024824731580324
24,rf-tuned-xl,0.0909568187474625,0.09101485535694467
24,gb-tuned-l,0.04903099785655174,0.059845397589956106
24,gb-tuned-xl,0.04903099785655183,0.05984539758995617
24,xgb-xl,0.0526361997807578,0.06204230860712944
24,xgb-l,0.0526361997807578,0.06204230860712944
24,mlp-adaptive-xl,-0.037002261987732044,0.02531588163808903
24,mlp-l,-0.0774197647616897,0.016899041490513352
24,svr-rbf-xl,0.18405537253348353,0.23090544015448744
24,svr-poly-l,0.18405537253348353,0.23090544015448744
24,knn-tuned-sqrt,-0.05232682930788968,0.021718974042134114
24,knn-tuned-l,-0.05232682930788968,0.021718974042134114
24,ridge,-0.07393831982166806,0.017497733411235297
24,rf-tuned-l,0.10061950314999049,0.10024824731580324
24,rf-tuned-xl,0.0909568187474625,0.09101485535694467
24,gb-tuned-l,0.04903099785655174,0.059845397589956106
24,gb-tuned-xl,0.04903099785655183,0.05984539758995617
24,xgb-xl,0.0526361997807578,0.06204230860712944
24,xgb-l,0.0526361997807578,0.06204230860712944
24,mlp-adaptive-xl,-0.037002261987732044,0.02531588163808903
24,mlp-l,-0.0774197647616897,0.016899041490513352
24,svr-rbf-xl,0.18405537253348353,0.23090544015448744
24,svr-poly-l,0.18405537253348353,0.23090544015448744
24,knn-tuned-sqrt,-0.05232682930788968,0.021718974042134114
24,knn-tuned-l,-0.05232682930788968,0.021718974042134114
24,ridge,-0.07393831982166806,0.017497733411235297
25,rf-tuned-l,0.1364132019183534,0.10438614992934418
25,rf-tuned-xl,0.11618539555642926,0.08526967996205838
25,gb-tuned-l,0.11634587113547348,0.08540662682847582
25,gb-tuned-xl,0.11634587113547361,0.08540662682847593
25,xgb-xl,0.0922704507804599,0.06713258145365211
25,xgb-l,0.0922704507804599,0.06713258145365211
25,mlp-adaptive-xl,-0.03220897828951297,0.019334193283251234
25,mlp-l,0.009589696747424492,0.029366716800091227
25,svr-rbf-xl,0.2005898648021108,0.19831637955202613
25,svr-poly-l,0.2005898648021108,0.19831637955202613
25,knn-tuned-sqrt,-0.012640424175525088,0.023513171234320483
25,knn-tuned-l,-0.012640424175525088,0.023513171234320483
25,ridge,-0.07262926639951592,0.012905741888305991
25,rf-tuned-l,0.1364132019183534,0.10438614992934418
25,rf-tuned-xl,0.11618539555642926,0.08526967996205838
25,gb-tuned-l,0.11634587113547348,0.08540662682847582
25,gb-tuned-xl,0.11634587113547361,0.08540662682847593
25,xgb-xl,0.0922704507804599,0.06713258145365211
25,xgb-l,0.0922704507804599,0.06713258145365211
25,mlp-adaptive-xl,-0.03220897828951297,0.019334193283251234
25,mlp-l,0.009589696747424492,0.029366716800091227
25,svr-rbf-xl,0.2005898648021108,0.19831637955202613
25,svr-poly-l,0.2005898648021108,0.19831637955202613
25,knn-tuned-sqrt,-0.012640424175525088,0.023513171234320483
25,knn-tuned-l,-0.012640424175525088,0.023513171234320483
25,ridge,-0.07262926639951592,0.012905741888305991
25,rf-tuned-l,0.1364132019183534,0.10438614992934418
25,rf-tuned-xl,0.11618539555642926,0.08526967996205838
25,gb-tuned-l,0.11634587113547348,0.08540662682847582
